57133,131.90164201330805
57134,-37.66320448703952
57135,-173.04769674267243
57136,-158.88510311414544
57137,78.71049888475609
57138,-32.66853388006745
57139,268.837737897549
57140,111.75123941894249
57141,-197.53481066525157
57142,193.16280531543214
57143,179.34527793480322
57144,305.66418482595907
57145,242.09335440097317
57146,-125.2544216496331
57147,486.68515993103085
57148,28.609597985327873
57149,-41.87284625684184
57150,18.05040945238279
57151,14.80125335515651
57152,-443.53195001968305
57153,35.32129241764198
57154,-71.66455058382061
57155,-276.43384333686447
57156,319.45202982551893
57157,151.04116009067033
57158,19.51256544206715
57159,-49.4175431424535
57160,19.91229280856233
57161,-93.43965674935012
57162,-62.37868659838804
57163,-352.90429823390286
57164,-210.22233754415564
57165,236.79352078812164
57166,44.14291136228595
57167,135.72167304269598
57168,-20.826118149275207
57169,4.342242160065863
57170,-185.4235178237043
57171,-568.166310883416
57172,20.30191681821433
57173,155.99129454393412
57174,-18.613156766809198
57175,241.62125315648032
57176,-1.6119058721515152
57177,213.72858315919981
57178,-177.79935133292213
57179,-169.62965304378633
57180,-38.70794625820803
57181,72.84644804424836
57182,5.581660438058492
57183,38.69842178695474
57184,151.278879544884
57185,-71.28195573275036
57186,-179.58153163497207
57187,-317.2442125854249
57188,-185.41535857266035
57189,75.22384224744252
57190,-211.66354112205883
57191,234.74287981103635
57192,126.26921161705566
57193,159.66179685777774
57194,-16.706093376020707
57195,129.40696242750394
57196,338.4491702139817
57197,-14.517553778469615
57198,224.8495943707387
57199,-207.00617786569725
57200,105.87441940132398
57201,-66.10642077101475
57202,37.76201146628929
57203,-175.52454214851315
57204,201.77708858438965
57205,0.15010843223353715
57206,-98.99122662031368
57207,-155.48765212752576
57208,143.41494034499985
57209,182.1088365619513
57210,-148.91155185907422
57211,228.36936266067295
57212,65.35634025110716
57213,25.282967208611257
57214,-322.8980060867872
57215,28.251500739130186
57216,-153.93425400074764
57217,-136.0908800324615
57218,40.14820175614507
57219,118.53121470759788
57220,-115.60774922571764
57221,-21.023926772849315
57222,-28.955255434541755
57223,159.9636501129101
57224,146.14030966395467
57225,94.10816734511239
57226,-193.72186516781724
57227,-279.5016964705169
57228,-61.114030333334014
57229,-242.53651533048833
57230,-201.2931372954008
57231,-138.68068596283794
57232,213.01981492315014
57233,68.32391149161553
57234,-35.69508857162126
57235,316.382747236172
57236,-254.8986076340995
57237,410.5859943276365
57238,390.1045227236886
57239,-326.24067736081236
57240,347.75611096268744
57241,39.515310337996254
57242,61.31094223726823
57243,26.590195821556655
57244,239.5698506153159
57245,2.5184701429436274
57246,-219.11466748784125
57247,123.49837744996886
57248,0.13826092844501117
57249,105.91025268692455
57250,-104.52766744192617
57251,19.55480816039502
57252,-137.7634057172627
57253,-283.75887816900394
57254,-116.99824577070095
57255,-146.81085093632382
57256,-54.48836326910623
57257,199.7773232083499
57258,-247.17536408457028
57259,-70.67859965633191
57260,-319.7952357596609
57261,-79.3604308067139
57262,-81.2077671336621
57263,195.32067684862884
57264,-48.927382395928454
57265,-282.05999809779973
57266,165.59379238587496
57267,167.41119666137482
57268,-453.10364596999915
57269,-10.700336010632586
57270,49.81800791661294
57271,35.60419771562315
57272,-13.661114788870583
57273,266.21540552445464
57274,282.3715482868326
57275,-44.600694452522376
57276,3.411482007780301
57277,321.73459154098146
57278,-67.84446034410169
57279,-186.7794034724006
57280,13.442478153415967
57281,-134.2959816561251
57282,46.43477197515028
57283,33.489585077423925
57284,-217.03045913468836
57285,-75.25844547234176
57286,93.18970860158467
57287,-23.191125892546495
57288,-85.73437313537755
57289,118.94426299152059
57290,320.4933844014839
57291,155.80533244270737
57292,-25.22074175844042
57293,-93.32611220951617
57294,266.87292292505293
57295,-40.621582702221566
57296,66.57394457465826
57297,-496.58863210229293
57298,-574.7141673557322
57299,-121.5735967088901
57300,-328.1209929479433
57301,70.5931354853931
57302,-548.8099295366283
57303,57.59198521016643
57304,209.40766418704965
57305,175.8706102499918
57306,92.28501363513428
57307,359.5007312103943
57308,-251.94674324426782
57309,254.7548360536756
57310,200.2606494764398
57311,-340.5621427109645
57312,-50.13594772910582
57313,20.666979251011572
57314,326.943559051305
57315,438.3995714777228
57316,13.474597384064246
57317,43.24313629801106
57318,-131.69230146510483
57319,12.181990785940373
57320,-198.15203766543084
57321,-189.4296626788872
57322,80.70032828428127
57323,14.188076556993416
57324,-171.95181287479272
57325,-18.262482937588672
57326,-186.0052102653537
57327,223.80984386278436
57328,-185.56441385376408
57329,31.47480766467286
57330,-322.9534469181517
57331,260.8223637921852
57332,-49.685436314463004
57333,31.755534770152078
57334,511.8778576208217
57335,54.22753669870445
57336,-1.477961779123776
57337,-15.562315018778037
57338,394.46396447182536
57339,184.90956779323722
57340,-78.2852462363952
57341,209.50813070943474
57342,-104.67583265522617
57343,-169.3157283708272
57344,-43.49908380399609
57345,-224.0299534496008
57346,56.52801988620156
57347,188.51706979724824
57348,-215.87644879142505
57349,-75.07518827182602
57350,-150.82095901872907
57351,-76.74270654686711
57352,340.7633237413783
57353,17.519728862356427
57354,174.4156982557469
57355,484.67693487028384
57356,205.77971103134587
57357,102.96739581226468
57358,174.1741052249421
57359,-15.531993084003897
57360,218.20604649793037
57361,9.368109524257381
57362,-211.31532922558188
57363,-56.601052981187905
57364,202.47833845965388
57365,176.73445162241222
57366,-263.7380822684861
57367,97.96164801203322
57368,-402.55373087827684
57369,-39.42516590089132
57370,-184.7429389903673
57371,-47.53829369498802
57372,-31.390173485462054
57373,63.390889879640866
57374,-16.87123990303247
57375,384.78319307232084
57376,-130.75080319699882
57377,343.5472755064625
57378,38.99448987005504
57379,-130.0419178060197
57380,-117.63711303540714
57381,388.5222263579349
57382,-356.89205199619767
57383,-293.38423176002937
57384,371.1061598223853
57385,136.19652857266914
57386,123.76489854583454
57387,235.51620998909567
57388,-52.05569405842163
57389,185.76891632016648
57390,-218.93089272419468
57391,-141.50759791155548
57392,-143.54430967543263
57393,-147.725714087627
57394,70.7068180291212
57395,-63.64226606003158
57396,-184.09069535824497
57397,-337.3915618664641
57398,-24.708190797861704
57399,-127.8829724590732
57400,-356.15424333009
57401,70.87132222420128
57402,310.8529341502013
57403,-104.5759413324055
57404,377.80906312461303
57405,102.40321716577428
57406,3.2465617425963362
57407,239.72160734264884
57408,-42.09269307857357
57409,239.9426251839443
57410,293.90431433096813
57411,56.77747641923892
57412,-173.47418441757557
57413,-69.95430393160184
57414,10.363860932424018
57415,-362.93344249831006
57416,-74.3982688588384
57417,76.46852759564705
57418,301.01772191570626
57419,-85.9667835746817
57420,110.49493843211977
57421,-161.31363471237313
57422,93.68805439123294
57423,76.62043478214147
57424,280.495991177464
57425,-181.79603106477555
57426,-25.069617336007898
57427,202.85482611120153
57428,150.07773183424828
57429,-47.742412826757295
57430,260.9586132826953
57431,112.34879513890435
57432,141.01788316214393
57433,1.3961305735902954
57434,-136.68155903602494
57435,-485.74239523161384
57436,-109.82306006896528
57437,-185.70894574058602
57438,-85.63869221915586
57439,62.10295472711383
57440,78.35255744739847
57441,-402.98097496916927
57442,105.66260098412586
57443,-189.32461174222072
57444,320.3832345488514
57445,462.22471243486797
57446,110.0571416386526
57447,-219.66139751467523
57448,-181.49687161396898
57449,-169.08949859286668
57450,-116.9191592899413
57451,-139.84431143953492
57452,-59.976212503154954
57453,202.88005155443548
57454,-103.04044512692134
57455,330.68289638058883
57456,-221.50717275973614
57457,162.91708075130535
57458,44.11348851229436
57459,-22.00247590582923
57460,-2.2384901067081406
57461,-38.824580401956034
57462,103.47324674981384
57463,-20.244666892679483
57464,-187.78640685789895
57465,-407.8408612842
57466,-478.78306515810243
57467,-357.0681089311447
57468,-259.32146148015806
57469,-149.53451412042799
57470,61.30005068301995
57471,-341.9869365401181
57472,34.98929036298442
57473,-64.11481924670922
57474,65.7599646180203
57475,33.00102966210176
57476,160.11687233823838
57477,-119.31630645671594
57478,13.600158446139933
57479,-64.18130802250286
57480,-320.2699661842993
57481,-81.73277791742365
57482,93.99104032673246
57483,154.74907637714435
57484,-156.30459052827808
57485,-44.74074359643227
57486,-76.41096506684443
57487,189.27991460138415
57488,-73.26635718964174
57489,128.40548564769455
57490,-17.029230173052877
57491,112.87430314751663
57492,-419.58882628226286
57493,258.07908248235105
57494,136.583639390563
57495,225.3102128941253
57496,427.94961626614986
57497,-63.28657411560542
57498,252.63567860240948
57499,-111.32809854474716
57500,-268.23358100848253
57501,502.39315075306064
57502,125.19428777324524
57503,-145.63197848040022
57504,216.44707110095732
57505,-465.28651886578257
57506,-219.7656105864576
57507,4.751282045875175
57508,-252.65023313529946
57509,-179.32484597658086
57510,-2.2273906962540417
57511,139.60875334005675
57512,-131.14832363838863
57513,-92.22309475017347
57514,223.93252528470939
57515,-196.36301291386619
57516,117.01357743724915
57517,111.2695293434742
57518,-209.01286236527037
57519,-52.64986363707257
57520,-3.5806148844121797
57521,-76.42444742241258
57522,-52.93982970040604
57523,-189.98176023741345
57524,-191.9306610744099
57525,28.32600359815336
57526,96.9288895789167
57527,268.2052235696685
57528,-433.7802740073913
57529,-75.40624979257377
57530,-193.51469567599798
57531,219.58553134972158
57532,242.27593433589786
57533,-79.85317197366365
57534,42.62547244815135
57535,-312.2482678464658
57536,-72.06318724075193
57537,116.09673128110182
57538,104.27950341037024
57539,246.78746329609123
57540,14.619817680857167
57541,-367.6201548378445
57542,89.16734793090556
57543,273.22650075093304
57544,-160.03879068109993
57545,68.05799440094546
57546,-349.11269476379994
57547,-133.16770520040282
57548,395.71533086042234
57549,-49.722074663577686
57550,27.015944327372527
57551,-220.1037476979432
57552,44.84184661746714
57553,-91.59765353925204
57554,98.9829863989498
57555,-88.77657688018076
57556,182.62900567546933
57557,-19.11247536515979
57558,52.96578620166507
57559,233.09302499364085
57560,-2.397077940414441
57561,192.52049675777164
57562,112.52111359150909
57563,-363.680621728869
57564,26.08359789920442
57565,257.0134675046591
57566,79.22264013841259
57567,-176.78972884476673
57568,35.037346186890304
57569,295.9191823257426
57570,273.50337846420575
57571,-62.972353275365315
57572,-32.609236199614465
57573,243.92978887389268
57574,88.8505482297015
57575,126.4074471864764
57576,164.25281255517484
57577,-3.3266579638761242
57578,83.85968167547998
57579,-23.54301845690126
57580,-191.80382380239885
57581,-82.39437517566644
57582,-132.0189989232747
57583,43.285060360296754
57584,-108.95492958504227
57585,-503.8667002250926
57586,81.93588398160674
57587,-527.56356994419
57588,38.6594539020695
57589,-6.277146398678232
57590,-202.9790766372105
57591,144.66940059128453
57592,166.97969141069552
57593,-45.63853797961932
57594,-45.87650974556337
57595,-307.9852223009703
57596,-136.4283878602518
57597,-11.825810577689548
57598,224.20915159616897
57599,101.98238759136117
57600,63.794116560111725
57601,-10.712223290869717
57602,-37.87768761041429
57603,-148.37453460353152
57604,-119.35815252285116
57605,80.18258256345392
57606,-98.13532942582783
57607,109.3598234225314
57608,-109.32773524207346
57609,216.4582929350418
57610,42.49105612505491
57611,335.7274463031651
57612,-4.378788624391606
57613,210.4286465848519
57614,301.21351672589805
57615,28.315760810759883
57616,179.52339255852738
57617,242.48652201993428
57618,-425.48253545516934
57619,-333.8080765534333
57620,2.0265123482893475
57621,-283.8011768377899
57622,195.7975374864104
57623,84.33062600935811
57624,-130.08948696557673
57625,384.73744989783086
57626,-20.513526621061093
57627,220.05515532928226
57628,-4.229522980047036
57629,-387.3447334171761
57630,-47.90333112737396
57631,259.2290684128973
57632,264.88879811048395
57633,106.07177013783546
57634,65.90587819598969
57635,-38.843847519760935
57636,-213.30444308292616
57637,-93.70731778321682
57638,98.87596502436747
57639,57.43753459819077
57640,182.67056693948533
57641,112.92666789086465
57642,-72.66441432607105
57643,142.37998854715715
57644,-133.04626498903096
57645,237.93459825212838
57646,9.704723918733032
57647,122.93197092955677
57648,-144.98152311158566
57649,230.22931786688562
57650,-145.1932553781447
57651,-245.4370435333287
57652,96.48720282628389
57653,17.383351702368156
57654,131.20235856010729
57655,74.00435799431352
57656,-47.21133484835499
57657,123.33420756897952
57658,116.14367412034225
57659,92.64105109270827
57660,-188.18491554327298
57661,216.09602559172595
57662,-244.1976677454346
57663,3.077499203368504
57664,6.642246281704294
57665,110.8678662591601
57666,110.15207307075903
57667,-224.47675513722825
57668,107.56708933730093
57669,-23.247907232489272
57670,226.3586384371488
57671,104.33887851565228
57672,75.6465688932537
57673,73.32661895527694
57674,209.50088976348488
57675,-0.292293197602354
57676,41.49571368141
57677,-83.63986472562429
57678,-153.73925561368495
57679,19.040308916525746
57680,-4.667093089474942
57681,-95.94190787677671
57682,124.50237899991583
57683,-140.23145230859382
57684,-68.2749062588035
57685,-17.553169836542484
57686,200.1805352420146
57687,-137.01944448338693
57688,248.01180603777388
57689,258.6733217536578
57690,-204.19725642349684
57691,-387.3933236275529
57692,-348.24929543478487
57693,-34.261128048332964
57694,-64.32909452965892
57695,48.69729866615782
57696,-76.55291096702605
57697,-225.14689414702804
57698,-25.716234163444092
57699,137.09537799991853
57700,-26.072215880405942
57701,-57.53072771895367
57702,0.004926447376130523
57703,-59.55730775956898
57704,-249.01204679599869
57705,9.71024625405116
57706,-1.6926260883213105
57707,17.071131890916174
57708,-38.98658519853321
57709,-174.97303655560216
57710,235.35968057445538
57711,28.77385746777389
57712,75.0218817531441
57713,52.25854328577947
57714,170.53426009676804
57715,9.621983033389938
57716,-65.2768498963755
57717,400.6782736241238
57718,31.84105454672083
57719,-327.83451719741714
57720,141.7000863781855
57721,199.81056514113726
57722,373.49284221253504
57723,-441.37063981056303
57724,19.97361581081354
57725,14.666605770255234
57726,-278.69718848304154
57727,-100.40446091012308
57728,-222.5560086130581
57729,-118.95650426787962
57730,96.30084948289434
57731,-232.06181621301582
57732,19.700264230398066
57733,-205.2664056209593
57734,286.2353522812272
57735,84.10324904679815
57736,34.29426540294686
57737,49.51144226308981
57738,219.92271392480984
57739,173.1640595875678
57740,89.21682131539322
57741,346.8821877127467
57742,-523.2680758934416
57743,-5.133138994849549
57744,-100.96977294701306
57745,125.63789749490728
57746,265.17305283463935
57747,106.07149605699287
57748,-227.75953097644955
57749,137.98046244375493
57750,-132.8878168281092
57751,-240.5439636366415
57752,93.63965483258727
57753,168.67565316076303
57754,-61.23138363485524
57755,30.267024495143037
57756,138.7524284955924
57757,-169.00959187538288
57758,-155.63490886540222
57759,-138.43776227881332
57760,-185.76692669223712
57761,-345.3534597104665
57762,324.5827808810395
57763,221.24258517538226
57764,117.80844569363653
57765,226.73711633005632
57766,27.18068082473829
57767,149.96298544373244
57768,283.14879866481783
57769,47.72493818661563
57770,64.96448629408954
57771,-19.570550023858107
57772,-146.78316081974384
57773,-240.09646544696994
57774,36.18190797435092
57775,36.41876140166032
57776,-53.47107128287527
57777,162.91090868693158
57778,195.95670100437306
57779,-283.3666077670907
57780,-57.83460694272502
57781,172.43465043491665
57782,-247.9637170850979
57783,86.7696701955848
57784,186.810863551144
57785,117.41297413963534
57786,-104.46367474273144
57787,-282.9824037726291
57788,-69.53430643803071
57789,348.69706012077535
57790,-97.34633608202724
57791,-214.77403886034415
57792,-192.7802439212526
57793,189.53409270747045
57794,116.34169486683375
57795,94.39905538993641
57796,-270.7694933808433
57797,-207.97740095754648
57798,14.210398303052068
57799,154.29379433861646
57800,66.80655200720555
57801,-46.90401474601723
57802,-11.456163805597507
57803,98.43595499465535
57804,-117.87943344095389
57805,85.64879708343173
57806,145.395246256012
57807,-446.12694329196773
57808,327.1924743831803
57809,25.838544682548836
57810,56.344446765969735
57811,338.9888720729592
57812,20.80362767643169
57813,105.56747184066235
57814,-168.06225312423376
57815,155.30921979749567
57816,-51.44036510233841
57817,184.23713798479156
57818,-180.98592423676243
57819,-71.33065652335947
57820,-236.33899307628633
57821,-195.46654608078114
57822,-127.47540159961642
57823,-67.23466793645511
57824,341.6718579116181
57825,295.879861457216
57826,-0.42941817213763067
57827,175.2461730523683
57828,-83.71917944180494
57829,-42.80505449904969
57830,-205.9791083094722
57831,355.17079303931195
57832,-0.8739433438609407
57833,62.429248873554286
57834,-34.18027389154174
57835,-204.79316033263507
57836,-310.2038610794644
57837,55.22809008678373
57838,317.41359816874655
57839,-132.86139329674887
57840,-245.52722002116093
57841,97.2839496133947
57842,95.5868282486612
57843,206.0214755134306
57844,-145.44676673153856
57845,-236.43330377516443
57846,-385.18598504812513
57847,-138.62553897001376
57848,136.99559637897946
57849,150.18577225784867
57850,-247.11365986508045
57851,-53.30370951453271
57852,-57.181992436989105
57853,348.41412003563323
57854,174.19105009387098
57855,-6.222821089560526
57856,262.8384755449499
57857,193.87157761431894
57858,75.36068822214888
57859,-181.74398342499
57860,377.3207451634659
57861,-114.22388587927097
57862,33.1492968642294
57863,-95.28733761269305
57864,308.5044547689379
57865,-133.85256892400298
57866,-110.2230715853741
57867,235.30702565628746
57868,-205.59980989632552
57869,145.79301393370292
57870,-34.14374482970242
57871,8.264265738480175
57872,-206.47308279666458
57873,85.7692369828186
57874,258.83388272435053
57875,-235.2291578926958
57876,389.01098368780134
57877,-14.935146614176006
57878,43.435259201954004
57879,-54.88394061463121
57880,57.318571761977324
57881,9.382168557615277
57882,-242.94092253464515
57883,353.2854213209095
57884,24.201577386927127
57885,-10.084724513810498
57886,-121.36900319370221
57887,-321.5306534613707
57888,334.93085937293733
57889,-140.76802234535702
57890,306.83716293995445
57891,409.106186221101
57892,-63.377904650642634
57893,-400.7606379869294
57894,-292.7368509257835
57895,214.22478104020124
57896,-43.51428939247782
57897,218.36909321862709
57898,-135.49355994217854
57899,-288.6841313584007
57900,196.9771115867549
57901,280.60246437399013
57902,-115.2044124761891
57903,-365.39254049441155
57904,238.99408080741154
57905,-151.14947803792248
57906,123.15331475060451
57907,152.27205431498544
57908,57.0778114434763
57909,93.58338394913447
57910,186.18368179011262
57911,5.938235760034109
57912,-446.1201787334937
57913,230.86077315093087
57914,-160.14026293508624
57915,-171.16527349505805
57916,-153.03639278850883
57917,-251.3023230909941
57918,-336.9723688945796
57919,-223.44265551492
57920,-127.54626992511203
57921,-305.30384502444394
57922,-232.7969401400952
57923,14.341839520826221
57924,-75.66473260571377
57925,-281.7937257653588
57926,-139.35591967900655
57927,183.23374146750797
57928,261.92044819863605
57929,-58.35931328510588
57930,-331.3306407593466
57931,285.0356336623972
57932,-194.41531229593187
57933,119.96063568488474
57934,376.85097394924327
57935,36.03213143389603
57936,124.59170900562111
57937,-3.9948708516870033
57938,-277.37161320170264
57939,-36.55755327795524
57940,144.9051641686478
57941,87.83164312289524
57942,-64.31431055146967
57943,-171.35109826985178
57944,411.55273811224237
57945,-173.93188048801926
57946,0.5407952898169481
57947,-75.57349863754345
57948,303.60187409144135
57949,-24.231927858553373
57950,57.41934860585764
57951,174.15603329719903
57952,-294.0817619582072
57953,99.58526291656452
57954,228.07722878702072
57955,114.57901488963935
57956,-26.95449414805864
57957,368.43863923683284
57958,-114.51693689643928
57959,-207.85710821317477
57960,-90.31913948955736
57961,420.41143902787866
57962,10.036598407464995
57963,6.6228357471792
57964,183.96146935955065
57965,-55.60076033491881
57966,48.3869518890413
57967,34.52220406375693
57968,72.87856388507828
57969,222.44683092007725
57970,83.62389154385681
57971,164.81467994136253
57972,265.58657751523003
57973,25.81148014999219
57974,231.7372207856443
57975,-66.13587957707126
57976,321.9686059178527
57977,143.15849190014677
57978,187.57734969180672
57979,58.989804798890354
57980,178.22659945576896
57981,-320.38676389721536
57982,173.30779766080803
57983,301.8761845584272
57984,246.31453462196382
57985,-50.91561990972227
57986,-119.51396075169005
57987,-91.96993151976915
57988,-153.34750203659235
57989,451.1364503366489
57990,-311.14298017083894
57991,-107.67025047414795
57992,-224.77933712023602
57993,-96.2926638900343
57994,-28.782971647613543
57995,178.19548019053087
57996,158.37069817510178
57997,328.37464457244965
57998,-250.06800211250652
57999,-78.3346111042126
58000,-103.00571842463677
58001,-25.78772712529697
58002,-174.49314668130128
58003,-259.2830916436093
58004,19.275730257145387
58005,245.7512894947052
58006,-265.6807375260289
58007,-360.36564675032673
58008,220.49176508202768
58009,-105.04736311325044
58010,322.85102156224394
58011,-287.35260953918834
58012,-39.05245179955286
58013,-53.95585279361297
58014,183.7783119586251
58015,-165.9667118921359
58016,139.7639353294085
58017,255.48335239858258
58018,-216.8732623502353
58019,29.002732623512028
58020,48.469977056946476
58021,39.735438923573795
58022,-411.00053383059833
58023,-171.25388951826247
58024,117.38779561558295
58025,314.5470817319785
58026,31.160047318428163
58027,306.9227872383196
58028,110.03697175872382
58029,-201.27013054884299
58030,-355.39874360870755
58031,272.1226241075317
58032,107.77286856624228
58033,393.10520843154137
58034,-7.492345923332579
58035,392.2933226337409
58036,-32.7758980423847
58037,43.014396303965796
58038,-224.04737513831364
58039,120.59235556332891
58040,208.52610350218023
58041,39.86989297566825
58042,64.04818010072553
58043,40.0023225422431
58044,-209.75964455893416
58045,-2.430977913241522
58046,119.68953184387772
58047,-262.607571879779
58048,251.7025726939241
58049,-228.3655862196606
58050,74.2282635661446
58051,-131.6571312700513
58052,-152.778157725786
58053,163.93125853788345
58054,-128.01445314709835
58055,-335.18214079181365
58056,-247.71554585828818
58057,-25.9856940003861
58058,-102.12504499855784
58059,-234.23756000814794
58060,76.4085887391575
58061,-221.5649782849085
58062,151.41128891022996
58063,290.13114295929995
58064,-70.78650574881573
58065,-112.96185911642362
58066,-3.4837372728243845
58067,17.338215283513897
58068,-38.639130298950526
58069,48.48786461729659
58070,-379.176398075359
58071,-181.86227160668082
58072,-276.0971536991196
58073,-54.51323538226357
58074,65.93304524946085
58075,101.61148077677457
58076,304.04984796017686
58077,-83.39778278410309
58078,5.890588088688333
58079,-158.94803001571844
58080,130.90384425817163
58081,53.78652567213662
58082,180.5458271933986
58083,47.81086768867929
58084,74.65174223340672
58085,74.53705083025147
58086,-552.9164477212457
58087,-280.65239799811684
58088,234.51277968513634
58089,211.9672689288222
58090,96.06507001280391
58091,145.68589137864038
58092,-122.46563489357125
58093,181.002690036317
58094,-33.11286527304064
58095,-81.3014444757735
58096,-102.68335678789096
58097,-250.77461160744315
58098,-191.47975340618152
58099,148.59745095103372
58100,-124.32919056864702
58101,177.92245423988908
58102,-306.2235560259692
58103,30.889039948061658
58104,-331.62620885102547
58105,59.17727775109385
58106,89.63289243571528
58107,-257.23080361650983
58108,128.10702660747063
58109,134.0927386240572
58110,294.4022590461692
58111,49.95400159191157
58112,47.074811971508005
58113,-31.590456053203464
58114,323.9523276517877
58115,301.3452147217435
58116,56.484528218381726
58117,-70.6413298443019
58118,-274.45363324712577
58119,302.8697037371926
58120,83.680468937259
58121,-29.549295269120297
58122,38.08138257715442
58123,-134.4955706539149
58124,24.74273456542148
58125,-20.036119709311606
58126,238.10235259891553
58127,196.16969342937267
58128,-526.7006689895679
58129,-148.94499016525472
58130,-4.340121073384316
58131,-80.73844698884507
58132,257.9586496886032
58133,81.22001154174619
58134,389.28351452174735
58135,95.32115584996428
58136,-111.35762596987642
58137,251.22497405178694
58138,202.05900022895202
58139,-285.6679034103728
58140,59.159689070302015
58141,36.55464118862265
58142,-397.6126794186106
58143,-190.70643214006807
58144,-32.934360462953876
58145,162.2306135216756
58146,-216.2505645577609
58147,93.03510277428909
58148,41.415357268067545
58149,118.49946471003376
58150,189.15280834715432
58151,-4.1175091793391605
58152,-51.10502167667501
58153,-201.15200093526178
58154,78.57636000927405
58155,14.826991384693855
58156,164.81996269797986
58157,199.42822503510365
58158,264.1577931002038
58159,43.81480973874804
58160,-199.4485459525387
58161,233.12868492478822
58162,-200.226935419769
58163,-166.4932688346383
58164,-67.17243279654369
58165,-244.7646689543041
58166,-17.70990652045371
58167,33.725111590232515
58168,-142.7129497722226
58169,-127.98912285896333
58170,-148.45084686631995
58171,50.81921238104721
58172,237.1017103457414
58173,-19.097041302949293
58174,-190.3177527669036
58175,-61.11237348349964
58176,-178.3928639739449
58177,-175.5257539128527
58178,28.24833581325108
58179,-365.40559500082776
58180,128.903128837846
58181,194.76502945693744
58182,141.0874834716264
58183,-138.1878787759892
58184,378.609778279032
58185,83.09865239960372
58186,280.46958422060214
58187,283.7089384357877
58188,192.7995243211609
58189,-243.68818297550607
58190,215.6410314516713
58191,-54.39119205292642
58192,-19.60230191113429
58193,-395.02271533486896
58194,65.22349548875687
58195,-26.72536566744069
58196,72.89177580396927
58197,40.62280204439564
58198,-22.131837861277408
58199,-122.41436224387978
58200,242.0909204890099
58201,-166.35142607080644
58202,-136.55242420945527
58203,-99.93287577434013
58204,-15.12555475881608
58205,148.6632226112852
58206,302.7010390398187
58207,-1.2863630349000466
58208,-369.237978977926
58209,-48.12580150670926
58210,-172.26907601430474
58211,-151.56100667825132
58212,-34.54559243949955
58213,-9.732720583102498
58214,-43.17732241916935
58215,287.9644997579296
58216,306.9645656279374
58217,107.97985073899756
58218,-106.21452714115766
58219,-146.606048367802
58220,-259.9555226713648
58221,-80.91179709282117
58222,84.27492553199704
58223,-177.60569893112182
58224,-233.1031415513633
58225,154.0310188868341
58226,-111.55634149375004
58227,-11.233255457065203
58228,203.30432470626988
58229,-82.91253817626884
58230,-94.09970143752827
58231,13.073067598458024
58232,-72.67699658089207
58233,-81.48705072779684
58234,-128.11974117772448
58235,57.11637155598576
58236,-208.24931954041395
58237,0.7076732602476474
58238,-245.15964954939454
58239,-49.34654692141969
58240,-292.9500759325905
58241,136.25149742796728
58242,-97.04351141576657
58243,-20.368198831032796
58244,105.07234002451153
58245,495.2095731864175
58246,-180.54578349955312
58247,-58.48989060195458
58248,121.34718419242483
58249,195.33524917369868
58250,-208.58785677631687
58251,-20.171347625718298
58252,227.34227988549463
58253,-100.40473815394341
58254,-52.86347237850097
58255,-137.0382576619336
58256,-96.3454414620176
58257,-174.84024832499512
58258,97.90893343944899
58259,-22.377189734001803
58260,95.37300671851158
58261,386.83436815610554
58262,20.475729249874995
58263,-78.01150685174652
58264,-207.47080421926626
58265,181.74473521733188
58266,252.27196385654196
58267,165.82242878277847
58268,-151.000813952137
58269,-6.916808495279761
58270,-265.22564670161415
58271,176.79672159584788
58272,14.966679315246589
58273,-194.2825236821531
58274,51.026914571637924
58275,73.88575781031456
58276,-68.4334188278857
58277,-231.69172593494727
58278,-19.64716618276344
58279,506.3800335155032
58280,108.6271411464838
58281,-87.739450803977
58282,166.99243684664268
58283,27.665298186421143
58284,141.0022136745176
58285,-278.0899905566562
58286,166.51315829415762
58287,212.52286445832178
58288,235.1398435692721
58289,-278.3735008990329
58290,-63.33340352348841
58291,173.75454439053274
58292,-60.14622030617187
58293,444.80624771725894
58294,384.71554593818126
58295,-179.7095494964574
58296,-59.46048657073595
58297,-89.39477243809361
58298,255.29788847737908
58299,-120.92916737082766
58300,-212.73921587555162
58301,-46.211551804026094
58302,-27.239682034599916
58303,336.65823631886724
58304,301.89217467637053
58305,-210.30770850805047
58306,-167.66560496486363
58307,129.47943493094346
58308,190.9871424900841
58309,242.05212714599762
58310,129.85046142166254
58311,-70.26266464633453
58312,43.71675005050595
58313,-8.106932670694594
58314,-141.06489907146866
58315,426.7349227623736
58316,177.58279148841964
58317,201.7158740297813
58318,324.24745697405325
58319,241.41547474574327
58320,25.30317158234668
58321,-60.9061859269195
58322,22.330163961195858
58323,-387.6817879190825
58324,-100.04415318757762
58325,-259.4967760559527
58326,-358.4500545640413
58327,140.09967751369703
58328,-336.5917042721635
58329,60.01257983310255
58330,-80.27167574777494
58331,-349.49275685192305
58332,89.45614788805544
58333,-336.9962794767143
58334,-79.28438285705354
58335,366.4752477793894
58336,-201.9572865101681
58337,-227.33244834244934
58338,25.796426326026296
58339,-119.592576673916
58340,-119.87147334037334
58341,-56.218560816219146
58342,-61.24749853779037
58343,9.37814811833619
58344,78.14123169985498
58345,-351.3767276169138
58346,-333.03693755065063
58347,182.62768502030718
58348,-126.92962064431109
58349,99.14569867323189
58350,-116.3918709184735
